id,media_type,url,version_id
0b0bb714-7875-46ca-b8c4-f9572a44f438,application/pdf,https://malegislature.gov/Bills/190/SD2186.pdf,2e01ecb0-6c35-4b76-b8b8-ce2dae2f24ec
3206bf34-5164-4c90-b499-9bd581c0fd4d,application/pdf,https://malegislature.gov/Bills/190/SD2147.pdf,8a27d063-2dd3-4b06-91a7-5c09100e7921
0dd3c1f9-97d3-4f54-be67-c4b2934b4a44,application/pdf,https://malegislature.gov/Bills/190/SD2183.pdf,488dae42-43fe-4469-99ac-cea28dd2ace8
042912f8-d596-45d0-9d88-53d5a9d4f145,application/pdf,https://malegislature.gov/Bills/190/SD2341.pdf,cdf2966d-d7d2-444f-a791-d4ca0020e8ec
cb31c70f-a15b-4ea3-be0c-e8483bb3e4d6,application/pdf,https://malegislature.gov/Bills/190/SD2176.pdf,bc007800-74c8-4ff4-a36d-17b1a1b76436
b44606cf-95d4-459e-b7e3-dd20bbd25339,application/pdf,https://malegislature.gov/Bills/190/H57.pdf,7e3b5a3d-c164-475e-b208-c33b6dc7a508
6c6e4125-72f3-425a-96dd-03d09b93c0ba,application/pdf,https://malegislature.gov/Bills/190/SD2068.pdf,915ee6ec-2807-443a-820e-3c7fcacb8191
6d5d6f68-abb9-40ab-9ad2-daa2815e9337,application/pdf,https://malegislature.gov/Bills/190/H42.pdf,c939c7e0-21ca-460c-825c-a1fa5267e9ba
ec0dda5e-6e5c-4e56-a051-ed52c5fa6a5b,application/pdf,https://malegislature.gov/Bills/190/SD2333.pdf,01c2b7ad-1afe-458b-8989-1e91c76c19e6
3c5a84f2-ebaa-4031-b18f-7b24ad3cc45f,application/pdf,https://malegislature.gov/Bills/190/SD2307.pdf,1fb59e14-e42d-4bcd-8f27-757859e525aa
be4ccbf2-3339-4954-b5db-179d10557edd,application/pdf,https://malegislature.gov/Bills/190/S1.pdf,97c458e3-5759-4d18-8539-8ed3d4200483
20f7422d-49b5-4f25-a8e9-0ae853ff23f7,application/pdf,https://malegislature.gov/Bills/190/SD2159.pdf,b3bac078-cbef-4310-a616-35d87b29a012
c9e88e2d-db1c-4d28-8ec6-2102679731ea,application/pdf,https://malegislature.gov/Bills/190/SD2268.pdf,f843c9ee-e235-4c60-b59d-8350ceddaae9
c3c797e8-1879-4271-ad8d-777998887978,application/pdf,https://malegislature.gov/Bills/190/SD2278.pdf,76767043-3c64-4a7f-856c-433a6db02f1e
d579bfde-7364-457a-b670-87e33f191430,application/pdf,https://malegislature.gov/Bills/190/SD2173.pdf,677a9da6-fb3d-43d2-b80c-f58904e1dea3
7204af5e-0b02-4f12-83e5-805a4e26c511,application/pdf,https://malegislature.gov/Bills/190/SD2327.pdf,144561ce-e043-45ca-b95e-d74dce0e9cdf
4884a9d3-5253-473c-9a1a-ca28f970c3d3,application/pdf,https://malegislature.gov/Bills/190/SD2328.pdf,9bd03a59-90cf-4bd2-971d-ff6a06a4cfcb
f041a93f-c414-4bd4-9f85-731893da0f05,application/pdf,https://malegislature.gov/Bills/190/SD2335.pdf,cb4475a8-ae87-4be4-8e59-1f5d2515d752
bb6e8523-6309-4c97-bbb1-72010148ec41,application/pdf,https://malegislature.gov/Bills/190/H3984.pdf,60a616d3-0e51-4af1-92a9-bb122c78080c
5cc5bae7-ec84-4614-8c50-12141110e3b2,application/pdf,https://malegislature.gov/Bills/190/H21.pdf,de457daa-7282-4dd2-9373-32a6361e9f84
017d6fdc-5d59-40b0-9d04-c259cf2fde8a,application/pdf,https://malegislature.gov/Bills/190/SD2114.pdf,2a881471-092a-4f6b-ba4b-7e85648cccc8
03ac0be9-d9b2-4d7b-9000-46bd9838394e,application/pdf,https://malegislature.gov/Bills/190/S2199.pdf,7ea23fa6-cbb2-4570-bb95-8a99a505ccd7
aac7b5d5-fb8f-4e76-ad78-fb67ca860fd1,application/pdf,https://malegislature.gov/Bills/190/SD2140.pdf,4926b168-7625-41de-8cfa-3e2de7ff9886
d5bfc744-3ed8-4a66-aba2-c36b7b7289f2,application/pdf,https://malegislature.gov/Bills/190/H23.pdf,b648558b-bc14-4cd0-9902-822376659750
6e328f6c-e11d-43f8-be09-f6d50852a63c,application/pdf,https://malegislature.gov/Bills/190/H3987.pdf,6823b677-54cc-4958-90cf-c34a7bf4f264
0d51e251-c3d7-4246-ba42-b1ba9104663d,application/pdf,https://malegislature.gov/Bills/190/SD2180.pdf,2ecdeaa7-bf02-46d3-83f1-a43ce7a0fc08
f346a525-72e3-474e-991e-8341569e8bfb,application/pdf,https://malegislature.gov/Bills/190/S2091.pdf,877dbcf7-2f73-4af1-b379-d70704ef1a47
28907bc6-02d7-487d-9798-e7c5cf68a088,application/pdf,https://malegislature.gov/Bills/190/SD2234.pdf,5c9c2d12-df83-4ec3-b12f-ac41affce6af
6b2b1f86-36cc-44d4-8882-6ef2f32970d4,application/pdf,https://malegislature.gov/Bills/190/SD2245.pdf,4016c1c4-3486-4dc0-9ad3-e91607c37605
717580d3-bbf7-4190-88bf-f81fc4c0cc57,application/pdf,https://malegislature.gov/Bills/190/SD2171.pdf,ed2ac1d8-963d-4b9a-ba45-035359684723
638c10ba-4511-417b-b6d5-b9ca998411b6,application/pdf,https://malegislature.gov/Bills/190/SD2208.pdf,7a2966c4-0d87-431a-a23d-5f0775640914
e73d831e-42ff-4c51-906a-422da80e5348,application/pdf,https://malegislature.gov/Bills/190/SD2144.pdf,81744c11-7336-4e16-a75a-a79e4b9e55a0
d293fe22-5acc-49cc-893c-9151259a57b4,application/pdf,https://malegislature.gov/Bills/190/SD2215.pdf,78b11faa-1dff-4fea-baa7-0a7e0940507f
579658c7-016b-4b24-9687-3b8ff66a398c,application/pdf,https://malegislature.gov/Bills/190/SD2106.pdf,ec9e3f75-f9d3-4087-ab5d-22b5d89f7efa
ed6ca79a-7282-4ff1-a4c6-00230adc20e9,application/pdf,https://malegislature.gov/Bills/190/SD2323.pdf,4f2c6aff-f81e-442a-9547-ab8e4ebbe736
e92632ce-5543-4d1c-8046-798111005d5a,application/pdf,https://malegislature.gov/Bills/190/SD2294.pdf,8a480584-bd0c-4439-be28-50fe5ea001f6
902f1386-7913-40ce-bf47-51fdc9d14be7,application/pdf,https://malegislature.gov/Bills/190/SD2076.pdf,ce850fa8-f9c3-48f2-8e89-282751bb6073
f47dbcad-9460-4f5b-acca-6adb644d6bbc,application/pdf,https://malegislature.gov/Bills/190/SD2281.pdf,3cfa9830-9442-46bf-ac45-dcf6f931ea03
645b3d70-dd3f-4a14-8d9a-1d7e4d8f432f,application/pdf,https://malegislature.gov/Bills/190/SD5.pdf,f9211b93-a12f-4eff-84a0-78423182336a
2746d306-0057-4df9-b102-1ffbfbebbf8f,application/pdf,https://malegislature.gov/Bills/190/SD2172.pdf,58be2c79-f377-4504-a787-04ddfc90046f
776bbe9d-4734-4c75-962e-4160de0d2598,application/pdf,https://malegislature.gov/Bills/190/SD2274.pdf,aec7b378-db45-47d0-bced-d15aab79b720
41849f22-e95c-4a99-825a-73d5da35f9d3,application/pdf,https://malegislature.gov/Bills/190/SD2246.pdf,3952e0a7-1146-4b0a-8bbe-0b726cc826ce
2d9e37cd-fe11-4a3e-a31d-2fba3610c2a4,application/pdf,https://malegislature.gov/Bills/190/SD2137.pdf,9979d25d-90e5-4ad5-bf67-77d23db69e01
2662621f-c0a4-41be-a814-50d3a83038f1,application/pdf,https://malegislature.gov/Bills/190/H3988.pdf,f2c18d74-998e-4dfc-b295-dc74c9e433ff
2302191e-2f1f-4451-b388-9ff24e3a88be,application/pdf,https://malegislature.gov/Bills/190/SD2272.pdf,39433e91-a964-4146-9a4c-a6e5a9e69b9c
d5f71bfc-11ff-4614-af79-69ac9e928571,application/pdf,https://malegislature.gov/Bills/190/SD714.pdf,95c4334c-f993-4423-be95-4db1e64933f3
8142d6be-52ca-4479-8a03-aaa679d9fe77,application/pdf,https://malegislature.gov/Bills/190/SD2130.pdf,61056484-0388-4ae5-ab59-1e734f1eb3db
e862ffda-619a-46ca-86bc-bc1e5ac97516,application/pdf,https://malegislature.gov/Bills/190/H8.pdf,289afc3e-b096-46cf-a43f-325b42f8e2f0
a4229959-9843-4ce1-b250-eccebc07cbde,application/pdf,https://malegislature.gov/Bills/190/SD2257.pdf,da8ba648-b140-4309-a0a0-1401810e4d79
e601158d-1421-4703-89ba-6e5da977326a,application/pdf,https://malegislature.gov/Bills/190/SD2304.pdf,7dabcacb-9400-48a9-8b87-f04fe7422a9f
b04962be-d28b-43e1-b913-0a1702d2670e,application/pdf,https://malegislature.gov/Bills/190/H17.pdf,52eb2022-6916-4147-8916-c61e1984d4e1
1801921c-09b6-4ef4-bf41-1b19b107e32c,application/pdf,https://malegislature.gov/Bills/190/SD2136.pdf,e214dbda-42a2-4784-a7b1-0905c6c41151
dc160cf9-7698-413b-a841-b964d236b387,application/pdf,https://malegislature.gov/Bills/190/S2190.pdf,070a2592-8018-4ff5-9ccb-76f08dbcbc48
5300fe1a-5ac8-4578-aac1-1dec142b28b3,application/pdf,https://malegislature.gov/Bills/190/H3992.pdf,1b3027a3-78d0-47ea-a282-ce408f2b0042
ecd2f842-cdf9-41f7-a65f-d1354e732302,application/pdf,https://malegislature.gov/Bills/190/H4059.pdf,fbb08c0f-e42c-499b-b72d-80759cc362df
7fe6d6aa-3702-4fe4-b6e2-5b87ea76af8c,application/pdf,https://malegislature.gov/Bills/190/S2234.pdf,22f673e7-8017-4434-b22f-4bd462e82bc5
9d39a2d2-1bb5-4640-ad0d-1e7fe8c8ffb0,application/pdf,https://malegislature.gov/Bills/190/S2311.pdf,ff9f8717-18a4-4dab-b9f0-1827d07a0242
adb79a10-7527-4dd8-a360-9d7bb4635404,application/pdf,https://malegislature.gov/Bills/190/SD2542.pdf,d02b7b81-5b52-48ce-a615-186984527872
a03fa5b2-5178-47a5-86a2-943c5d698bdf,application/pdf,https://malegislature.gov/Bills/190/SD2552.pdf,7e89762e-b0df-4627-9e5d-cfae53299f67
0f52a9ef-e443-4c89-8344-31f5a99c2e77,application/pdf,https://malegislature.gov/Bills/190/S2313.pdf,d54a01c7-6934-42fc-ba03-4c869494b91e
be3f6c39-cf11-4e33-8326-d5287548c9e4,application/pdf,https://malegislature.gov/Bills/190/H4060.pdf,86226197-3a84-4b8e-ab0d-9a0a32c8c40e
b97441d5-0d85-4954-9682-bd752a884210,application/pdf,https://malegislature.gov/Bills/190/H4058.pdf,ed9823d3-8a75-488c-ad0f-5849448d6f80
1e2ba648-f740-4ce2-bd40-6bc68e98e2f7,application/pdf,https://malegislature.gov/Bills/190/S2233.pdf,9143fc34-3ff1-4774-ba52-2875c2cf488e
37f6f3cb-f510-4386-b9c5-9d508ef83990,application/pdf,https://malegislature.gov/Bills/190/H4053.pdf,817f0e74-b358-41ba-b982-5751fcd490f4
5e490450-4914-4075-b34a-89e96fad4735,application/pdf,https://malegislature.gov/Bills/190/H4057.pdf,0d2e6cca-4e50-4210-96db-615f27bc5696
5302b4b2-2ca6-4f78-97ed-e064ca00f87c,application/pdf,https://malegislature.gov/Bills/190/S2318.pdf,08a9d166-e710-4d71-b236-29acec629f95
84726727-cbd5-42b3-9ce6-64d23d41fdc7,application/pdf,https://malegislature.gov/Bills/190/S2201.pdf,66dc67f2-dd06-41a5-9c27-2f2dd915889e
2462c4ca-f3e2-423c-a68c-9f6e5536f94d,application/pdf,https://malegislature.gov/Bills/190/SD2550.pdf,a27477e3-c75b-4186-88d0-3cd798e0f84e
510e0c21-bfb6-4074-9c41-725bfef59cc9,application/pdf,https://malegislature.gov/Bills/190/H4254.pdf,f631aaeb-3625-4929-b26f-4ef02302b30c
b3e09e5c-b829-4415-ba01-f40e95c2a544,application/pdf,https://malegislature.gov/Bills/190/S2310.pdf,6ccee873-c886-491c-bdc9-7cdd4a460159
d3412a8b-7ef5-4807-a047-b692dac78292,application/pdf,https://malegislature.gov/Bills/190/S2314.pdf,a5ccc040-246e-4b13-9c82-aa5bc5a023ef
d62e3255-f3db-4913-bfbd-0940c9905c88,application/pdf,https://malegislature.gov/Bills/190/S2315.pdf,1c6ac3fd-5cfb-4da4-90d3-272f8601f7cb
4c1d8ec2-0683-4966-a88a-189612b299fa,application/pdf,https://malegislature.gov/Bills/190/S2317.pdf,03696031-7e73-43ea-8730-64da9ffcfe59
46bc3c13-62ca-4015-9c51-055e980b78d3,application/pdf,https://malegislature.gov/Bills/190/H4253.pdf,20b4fab5-9db8-4e24-a4e1-dfd8b8e48d69
0d203f06-7356-4bec-8a21-ea675eed4fe3,application/pdf,https://malegislature.gov/Bills/190/S2193.pdf,f3348bff-2abf-459d-ab27-4e832853ff54
7e22757c-04a5-4be3-bc46-bf8383a7d4bb,application/pdf,https://malegislature.gov/Bills/190/SD2375.pdf,853f1927-b722-4129-a990-0e82bf67ec58
6b4717ea-5cd9-4ec2-a564-5d6a51e9fd46,application/pdf,https://malegislature.gov/Bills/190/H3991.pdf,1e89c602-f115-4618-bdba-e235dfe9955d
9394a599-45ec-4617-8dcb-1593a83494ab,application/pdf,https://malegislature.gov/Bills/190/H3993.pdf,341cb94f-4d36-4cd2-b4d1-3eda3f4641c8
ecd615b7-4e9b-4b04-be41-f967ee1d6939,application/pdf,https://malegislature.gov/Bills/190/S2320.pdf,d3206d5f-985a-48fc-9538-a279fe076994
f49aff1c-9567-4658-b81a-2833009b9b86,application/pdf,https://malegislature.gov/Bills/190/SD2533.pdf,241525b9-c50f-4567-8bf9-f4c79a541197
6c39adf5-9bc7-4442-81ee-41cbf6e5b8b8,application/pdf,https://malegislature.gov/Bills/190/SD2551.pdf,a4d55d5f-73d7-4650-8e66-9a622d8ebdc4
0f8f3c2c-0741-4887-980c-15a2eaacdca7,application/pdf,https://malegislature.gov/Bills/190/S2316.pdf,61d19e86-0b71-46f2-85bb-535d45d25d90
994f21bb-2c15-4a37-883f-cb2b676667d6,application/pdf,https://malegislature.gov/Bills/190/S2319.pdf,212f19e3-ed25-4da9-b0a7-98a4b4824b9d
3bce447d-65ea-48d3-b118-c69cec62b603,application/pdf,https://malegislature.gov/Bills/190/H4266.pdf,1576ba6e-1a4c-4cf7-a78e-6a4818a89221
dd5387f8-3646-4a9c-9afc-bb4e5be5b991,application/pdf,https://malegislature.gov/Bills/190/SD2543.pdf,8363b924-db53-4492-ab52-b14d80cf40d1
2c81f3e2-4f80-433a-a021-22a96d61bb18,application/pdf,https://malegislature.gov/Bills/190/H4052.pdf,d37597d4-caf4-4e86-a22a-39c8c0ba6050
a44d04a1-353c-45b2-9ffa-650e89431f2a,application/pdf,https://malegislature.gov/Bills/190/H4448.pdf,05bc4a6f-576d-479f-b48d-d4cfea06d7f5
cd45a0ff-7073-418a-89f0-39d6ab0b3958,application/pdf,https://malegislature.gov/Bills/190/H4255.pdf,0bacbf47-2e67-49e4-8266-ab5b30e0cac5
52748da6-3474-4d36-8438-09e9147fb3cf,application/pdf,https://malegislature.gov/Bills/190/H4258.pdf,ce772864-6c63-47ef-9b53-e59e5eee2035
3393102b-67c7-4717-9d42-821f001a9dcc,application/pdf,https://malegislature.gov/Bills/190/SD2547.pdf,e341a559-5d8a-4732-a967-3c2679f2adf1
ca7a4e95-42de-4437-81ce-c1365f10f579,application/pdf,https://malegislature.gov/Bills/190/S2308.pdf,3d1f4212-9476-4fc1-8798-867e0ad53ad7
5c84cfd1-50fe-406c-b559-9fc8f66eaaa2,application/pdf,https://malegislature.gov/Bills/190/S2323.pdf,35ce81f1-d8a5-4f5b-9439-042fc0ae6f42
e082dce4-8168-4112-93ae-48ffbb8f5228,application/pdf,https://malegislature.gov/Bills/190/s2322.pdf,3770395d-26ab-4713-b95b-e8efd5ad2203
76d7cac6-a23e-4007-8696-6102eda4f9f2,application/pdf,https://malegislature.gov/Bills/190/S2309.pdf,d8654fbe-a30d-4928-97c2-32281de5a6ce
97d5d38e-04e0-4bce-9c66-477bd20c7faa,application/pdf,https://malegislature.gov/Bills/190/SD2633.pdf,46f1ae49-a50e-4893-a3de-089d7413bb72
5a217cea-f3a6-4206-a6cc-bd08bd1b4fc4,application/pdf,https://malegislature.gov/Bills/190/H4447.pdf,c8fd9448-4c64-4bc2-859f-2fc6c184207b
e32c8c90-ef62-4464-9f6a-66c5c6cff7a5,application/pdf,https://malegislature.gov/Bills/190/SD2545.pdf,e0927d7c-0a00-49fa-b111-8a1178980db4
629bdf0d-9b1a-444b-8226-9ba401f63cee,application/pdf,https://malegislature.gov/Bills/190/H4257.pdf,6138eee9-685a-43e7-aac7-69c91016a175
c7211203-cb23-4480-ba98-2d657cc4c66d,application/pdf,https://malegislature.gov/Bills/190/SD2544.pdf,e2143405-943f-4d13-9c26-ae935c053ac4
47f51cbe-0983-487b-b34a-fc5fd8ea9d48,application/pdf,https://malegislature.gov/Bills/190/SD2549.pdf,e823b157-37b4-401d-ae6c-677eb18b3a5d
a2566e96-01c8-450c-ba48-816de749418d,application/pdf,https://malegislature.gov/Bills/190/S2312.pdf,b3f3efc5-f023-433d-9fde-db23dd384814
06322689-74ae-438b-b35d-adec0ac5faf5,application/pdf,https://malegislature.gov/Bills/190/S2295.pdf,83a8c5c7-5097-4cd2-90e4-00042b784cc6
7a45a6d5-3f44-43aa-b07b-3e46c43a3160,application/pdf,https://malegislature.gov/Bills/190/H4265.pdf,130c0267-410b-4fcd-be97-c348d801c2f8
ed78ebae-7e9a-4a5d-a7b6-44aa32e0fe3c,application/pdf,https://malegislature.gov/Bills/190/H3994.pdf,0f432948-9a41-4afe-844e-471d525575d7
90ef0321-da33-47da-89f5-14d0e6695274,application/pdf,https://malegislature.gov/Bills/190/S2321.pdf,65a32d80-c31b-4120-8fe8-953e4ef7199c
4615b477-6db4-4bdc-baaa-4b2c4c3b904f,application/pdf,https://malegislature.gov/Bills/190/SD2134.pdf,1d7a0d79-3160-4bed-a174-da13347df269
286389e3-5607-4a5e-930b-88de01049e1c,application/pdf,https://malegislature.gov/Bills/190/H3996.pdf,16b50887-2f0b-4300-9109-812931cea93d
adde7d2e-89a6-4dad-a517-fe473b3d1aa7,application/pdf,https://malegislature.gov/Bills/190/S2200.pdf,9215f64a-bca5-4101-bec5-5a9a33950808
df774068-b4a8-4972-ba98-4d3210983312,application/pdf,https://malegislature.gov/Bills/190/SD2378.pdf,85f8a5b7-5a20-4374-a882-64facd796ea3
6963f60c-661c-49bd-b2a4-ef906090febb,application/pdf,https://malegislature.gov/Bills/190/SD2153.pdf,31554dc0-6876-4a1d-9d93-5be1369b15c0
920ebf60-d2d2-4a0c-9984-1c8537364a88,application/pdf,https://malegislature.gov/Bills/190/SD2063.pdf,44420828-2969-4233-a54e-bef6226b0d05
02edcb47-ff8e-4609-85de-e96b1391712b,application/pdf,https://malegislature.gov/Bills/190/H3995.pdf,b022b2c6-23b5-4088-911d-bd42b8e878c6
c5e1b41f-7611-4eae-a940-164c97d1b989,application/pdf,https://malegislature.gov/Bills/190/H4007.pdf,4d3032c5-47fa-46c4-b198-9b57e4837804
54360e0b-25a3-4472-8714-386270d66371,application/pdf,https://malegislature.gov/Bills/190/SD2158.pdf,497df8fb-db3a-429e-a54c-e1e3b1831c14
b8a88724-8143-42e7-9633-803d64dd76c4,application/pdf,https://malegislature.gov/Bills/190/SD2253.pdf,84761cf0-f44f-4f7c-88e2-13ff5178d01d
2b5d9a94-c72b-4e62-accc-2d00298822f2,application/pdf,https://malegislature.gov/Bills/190/SD2317.pdf,98894d6e-6726-486c-9900-ee7b1f281905
533a1d60-769b-4f95-aefe-970e6a8dc096,application/pdf,https://malegislature.gov/Bills/190/SD2251.pdf,ebf44560-6723-45b4-88fd-4c3c5b234ab2
8c7e4c0a-6b70-4123-ac07-fc7ffccb4701,application/pdf,https://malegislature.gov/Bills/190/SD2277.pdf,c51d9ce2-101c-40c5-b57e-bab56459c921
69a51187-6b5c-4eb4-8514-11b8a731faff,application/pdf,https://malegislature.gov/Bills/190/SD39.pdf,fc56e22b-1ae4-4d45-91e9-1e4ce31ece8f
bcd6d96f-d0f7-49c8-8f2b-3e1a587854b8,application/pdf,https://malegislature.gov/Bills/190/SD2108.pdf,c57246ae-da8c-4ceb-8baa-21f89dc86015
eaa7a01d-372f-4b62-8b35-20789b11b662,application/pdf,https://malegislature.gov/Bills/190/SD2379.pdf,c3e7c3a9-3894-4981-a777-27cc6490d26d
374d5c2a-1fc4-4320-befc-cf6675a525a5,application/pdf,https://malegislature.gov/Bills/190/SD2152.pdf,fad0f71a-a3af-4b9b-b510-a377085e7197
6a0f6722-1395-4db4-b358-bf24677480a4,application/pdf,https://malegislature.gov/Bills/190/SD2342.pdf,71ac3c34-ac96-47b8-8021-5162ad465ab3
230213b3-bfa2-45c1-8434-b03bd92d2a4a,application/pdf,https://malegislature.gov/Bills/190/SD2261.pdf,f08dbee6-57bc-41ec-a502-91ca694c6561
581a496d-4529-46fd-a948-9170c820e98d,application/pdf,https://malegislature.gov/Bills/190/SD2074.pdf,caf0b238-66f4-46cc-a2ec-7a049535ed7d
0ab30e88-9f09-44e5-9e57-3b0847308390,application/pdf,https://malegislature.gov/Bills/190/S2187.pdf,9c40d9ff-0a80-432c-8ae3-6dbf075a0a8a
16bb9db7-ab1c-490a-877f-08fa1bd52b3e,application/pdf,https://malegislature.gov/Bills/190/SD4.pdf,ec4980d3-3f0b-41b8-bf9a-334c90b08c5a
83b6a913-13dd-4cc6-94d0-89cc4d5c65ac,application/pdf,https://malegislature.gov/Bills/190/SD2073.pdf,f14e50f9-fa4c-4ba9-8c0c-a4d9e9ff26bc
ae178311-317d-4b47-9066-15e0a5f45841,application/pdf,https://malegislature.gov/Bills/190/S8.pdf,c238021b-284d-48a1-83b6-5298ea835962
f5896ae1-6869-4a3d-bf91-c76abaf3e530,application/pdf,https://malegislature.gov/Bills/190/SD2182.pdf,b1d322ae-f8e6-4f4e-876a-f366247a9781
a0d01554-8e27-4f58-8a6c-175092df7b1c,application/pdf,https://malegislature.gov/Bills/190/SD2275.pdf,bbabb8b9-3ffa-448f-84d3-f88a044a32d8
98a8f06f-d6ff-4a7f-8e14-2190912044c4,application/pdf,https://malegislature.gov/Bills/190/SD2101.pdf,a84e7088-48bc-4fb3-a518-5c47d621f5cb
0c9f6575-c6e8-4a80-aa6c-09db1078b648,application/pdf,https://malegislature.gov/Bills/190/SD2340.pdf,84c0961a-7319-4af3-8851-c5d0a433896d
9f665341-7ab1-42a9-8340-c1139969fa10,application/pdf,https://malegislature.gov/Bills/190/SD32.pdf,3bd7c84c-d6af-4374-9f45-83a74068407c
12b17f54-54d0-433c-b3e9-d7e5a78de8e2,application/pdf,https://malegislature.gov/Bills/190/SD2119.pdf,1e61203b-a642-4a8e-8559-65aeda3c7d20
883fb382-3674-4bdc-be2e-67f0b124e517,application/pdf,https://malegislature.gov/Bills/190/SD2120.pdf,b8839b48-5723-4b6b-8d70-12696152e74b
d4ad6d2b-0a0f-4a88-96d6-cceaa84e414b,application/pdf,https://malegislature.gov/Bills/190/S2074.pdf,065b468c-cade-40a9-a1fe-a719975fe43f
a38a8b2b-25fd-498c-8932-77d833c87200,application/pdf,https://malegislature.gov/Bills/190/SD151.pdf,f6b9833c-e034-47f8-abb9-bd8bf630da5f
9018a2b1-5eac-4615-912a-24d2a1244fe7,application/pdf,https://malegislature.gov/Bills/190/SD159.pdf,4d55cb75-ae2c-4032-8c09-7f0fe6ef988c
297a7e82-3a02-4241-926e-bd9dce510fee,application/pdf,https://malegislature.gov/Bills/190/SD2283.pdf,12ac80de-5db9-4077-85d1-c1616fbeac14
53b1da40-2f47-4263-a0f8-c0ff33503d08,application/pdf,https://malegislature.gov/Bills/190/SD2315.pdf,118d36c7-8207-4b26-8f6f-8e892b85edb5
e1ac7668-d5ee-4f63-9043-8a858ff7ffb0,application/pdf,https://malegislature.gov/Bills/190/SD294.pdf,1e0ad7a4-792a-43ad-9aad-2e15e55a24b2
abe5e602-6c58-44ac-8f4e-2ab19fb15fbc,application/pdf,https://malegislature.gov/Bills/190/SD2200.pdf,4784986c-b07b-4ef4-9aa3-3acfed51198f
74e47fe6-f5d9-42c1-af40-5e1502588559,application/pdf,https://malegislature.gov/Bills/190/SD2244.pdf,c936c140-42af-45b8-b5b4-35ee204a18b4
b2c08a0d-7fb4-4dac-b122-cb5ff2087274,application/pdf,https://malegislature.gov/Bills/190/SD2149.pdf,d4c8cd74-83b2-43cf-b96b-2e8b06ecce57
6134f70c-56e0-43c9-af46-6c4997438da1,application/pdf,https://malegislature.gov/Bills/190/SD2135.pdf,602b0cef-e88d-4ab2-b048-0b44af66ef4a
81a87b18-efcc-4543-91a9-378e71a36994,application/pdf,https://malegislature.gov/Bills/190/SD2059.pdf,d1094a96-dc4a-4eae-8d93-242268d22b52
8623b26e-077f-43e0-8ee5-04d174acbda4,application/pdf,https://malegislature.gov/Bills/190/SD2326.pdf,e4fb06b3-495c-4d0d-ba0b-819af4eae4be
863dcff7-9f9f-47e5-8710-1732ffff39bc,application/pdf,https://malegislature.gov/Bills/190/SD706.pdf,ca4d8183-3784-452d-af58-0d26214272f7
aa6c5b6b-40c9-4765-994c-3cb3cf3e5dd3,application/pdf,https://malegislature.gov/Bills/190/SD2243.pdf,2c991007-0e4e-4fba-a5f3-c1708369e95b
ccd991c2-c119-459c-83c2-e8e6f8d24603,application/pdf,https://malegislature.gov/Bills/190/SD2322.pdf,e3a2fa85-b2a4-4ac5-9654-1ee2568db8dd
ae1fecc5-bc33-499a-b380-0c7ec08b3fca,application/pdf,https://malegislature.gov/Bills/190/SD2308.pdf,ce60d2a8-4a9d-4158-aa9a-3412d589a3ff
d15c33f3-0bc3-4d39-ad2c-4b2886fb20da,application/pdf,https://malegislature.gov/Bills/190/SD2067.pdf,8a84cbdf-e37f-4c5b-bd0c-18cfb5eba624
2be4842d-3151-4934-b626-8b3e9a4e4e6c,application/pdf,https://malegislature.gov/Bills/190/SD2148.pdf,4d52cb48-cc5a-4342-9b25-355e3762aee1
02bdd31f-0d14-4fcd-ac31-62f3c87fb359,application/pdf,https://malegislature.gov/Bills/190/SD2284.pdf,d77ac7a9-bfe4-4683-baee-fd56ac322284
41d55f5b-76bb-4a54-89b3-612d1fe30b7a,application/pdf,https://malegislature.gov/Bills/190/SD2255.pdf,55e61dff-92ee-4359-abcb-86f6176f9860
e904b222-4e55-4323-9af7-24df30d52ef3,application/pdf,https://malegislature.gov/Bills/190/SD2229.pdf,ad090516-0007-4ca5-a771-c6122a90faf0
5be912d1-1218-486f-9f22-6011b23d0df6,application/pdf,https://malegislature.gov/Bills/190/SD2117.pdf,aaf1fbc1-e1f3-4e9e-992f-3506c6a57b76
32b0e68f-21e6-4be6-ad46-212ba86c8009,application/pdf,https://malegislature.gov/Bills/190/S9.pdf,0186b482-77c6-41f6-a691-11a968370f93
148fc2a4-6f3d-4db4-be04-38dcb99f1c02,application/pdf,https://malegislature.gov/Bills/190/H4008.pdf,54093670-1851-4063-8f62-179f28a8010a
45f3e5f3-a0e3-4000-88e9-532fe486cc46,application/pdf,https://malegislature.gov/Bills/190/SD2282.pdf,54f9149a-3285-42e7-8326-8bc2c561d825
11da6561-f7e3-496d-ab74-51b17d6da00a,application/pdf,https://malegislature.gov/Bills/190/SD2080.pdf,4061b6b8-91e4-4997-a335-18f8c67b823b
8920f23a-8005-45e4-8a01-de28ec55bb98,application/pdf,https://malegislature.gov/Bills/190/SD2168.pdf,69a87225-e699-49c5-b29d-813efeafb7f9
60a00cdb-bee6-485b-8ef6-88d8b073a94e,application/pdf,https://malegislature.gov/Bills/190/H4006.pdf,9550ae41-730e-422a-82ac-93d0f2c6babe
